ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
STRM,2007.3,0,2.45,4.81,0,0.63
STRM,2007.2,0,2.81,5.26,0,0.54
STRM,2007.1,0,3.34,6.01,0,0.77
STRM,2006.4,19.73,2.66,5.68,0,0.67
STRM,2006.3,NA,NA,6.1,NA,0.84
STRM,2006.2,NA,NA,7.67,NA,0.84
STRM,2006.1,NA,NA,7.68,NA,0.97
STRM,2005.4,NA,NA,NA,NA,1.1
STRM,2005.3,NA,NA,NA,NA,1.08
STRM,2005.2,NA,NA,NA,NA,1.18
STRM,2005.1,NA,NA,NA,NA,1.1
SY,2021.2,251.75,5.67,2.78,16.66,NA
SY,2020.3,312.25,7.03,3.45,20.67,0.24
SY,2020.2,169.63,8.06,3.8,22.46,0.23
SY,2020.1,93.09,5.75,2.9,16.95,0.2
SY,2019.4,NA,NA,3.37,NA,0.22
SY,2019.3,NA,NA,2.61,NA,0.22
SY,2019.2,NA,NA,3.92,NA,0.22
SY,2019.1,NA,NA,NA,NA,-5.44
SY,2018.4,NA,NA,NA,NA,-4.75
TDOC,2021.2,0,13.67,1.72,0,NA
TDOC,2020.4,0,15.03,1.89,0,0.12
TDOC,2020.3,0,19.49,8.29,299.59,0.55
TDOC,2020.2,0,19.66,11.66,306.13,0.87
TDOC,2020.1,0,18.51,11.48,568.84,0.6
TDOC,2019.4,0,10.84,6.01,317.12,0.58
TDOC,2019.3,0,9.14,4.93,1390.55,0.58
TDOC,2019.2,0,9.33,4.76,1499.1,0.56
TDOC,2019.1,0,8.17,3.97,0,0.55
TDOC,2018.4,0,7.69,3.45,0,0.51
TDOC,2018.3,0,14.46,5.88,0,0.49
TDOC,2018.2,0,10.44,5.34,0,0.72
TDOC,2018.1,0,8.27,4.56,0,0.48
TDOC,2017.4,0,8.21,3.84,0,0.48
TDOC,2017.3,0,8.87,4.22,0,0.97
TDOC,2017.2,0,10.75,4.76,0,0.69
TDOC,2017.1,0,8.08,3.96,0,0.21
TDOC,2016.4,0,5.55,3.3,0,0.32
TDOC,2016.3,0,5.68,3.48,0,0.29
TDOC,2016.2,0,5.21,4.08,0,0.34
TDOC,2016.1,NA,NA,2.25,NA,0.29
TDOC,2015.4,NA,NA,3.87,NA,0.29
TDOC,2015.3,NA,NA,4.45,NA,0.26
TDOC,2015.2,NA,NA,NA,NA,1.55
TDOC,2015.1,NA,NA,NA,NA,1.11
TDOC,2014.4,NA,NA,NA,NA,0.73
TDOC,2014.3,NA,NA,NA,NA,0
TDOC,2014.2,NA,NA,NA,NA,0
TDOC,2014.1,NA,NA,NA,NA,0
TDOC,2013.4,NA,NA,NA,NA,0.44
TRHC,2021.2,0,3.17,6.11,0,NA
TRHC,2020.4,0,3.14,NA,NA,2.05
TRHC,2020.3,0,2.96,5.76,0,1.78
TRHC,2020.2,0,3.88,7.24,0,1.78
TRHC,2020.1,0,3.66,6.65,0,1.72
TRHC,2019.4,0,3.51,5.86,0,1.65
TRHC,2019.3,0,4.13,6.6,0,1.7
TRHC,2019.2,0,4.11,5.99,0,1.76
TRHC,2019.1,0,5.13,6.77,0,1.79
TRHC,2018.4,0,6.16,9.43,230.43,0.95
TRHC,2018.3,0,8.41,16.93,229.8,1.4
TRHC,2018.2,0,7.12,16.1,172.93,1.49
TRHC,2018.1,0,4.74,7.33,77.83,0.73
TRHC,2017.4,40.65,3.71,4.37,45.05,0.52
TRHC,2017.3,0,3.48,6.28,42.78,1.22
TRHC,2017.2,0,1.82,4.66,50.4,0.32
TRHC,2017.1,NA,NA,4.18,NA,0.33
TRHC,2016.4,NA,NA,4.44,NA,0.3
TRHC,2016.3,NA,NA,-2.77,NA,-3.56
TRHC,2016.2,NA,NA,NA,NA,0
TRHC,2016.1,NA,NA,NA,NA,0
TRHC,2015.4,NA,NA,NA,NA,0
TRHC,2015.3,NA,NA,NA,NA,0
TRHC,2014.4,NA,NA,NA,NA,-3.94
TXG,2021.2,0,65.88,28.95,0,NA
TXG,2020.4,0,47.29,20.79,0,0.26
TXG,2020.3,0,46.72,15.96,0,0.26
TXG,2020.2,0,22.01,22.88,0,0.49
TXG,2020.1,NA,NA,14.95,NA,0.49
TXG,2019.4,NA,NA,17.47,NA,0.44
TXG,2019.3,NA,NA,0,NA,0
TXG,2019.2,NA,NA,NA,NA,0
TXG,2019.1,NA,NA,NA,NA,0
TXG,2018.4,NA,NA,NA,NA,4.35
TXG,2017.4,NA,NA,NA,NA,0
VEEV,2021.2,154.32,29.12,17.81,78.63,NA
VEEV,2021.1,160.72,30.33,18.55,81.89,0.34
VEEV,2020.4,126.19,31.35,19.4,84.72,0.23
VEEV,2020.3,128.43,32.86,20.38,87.91,0.29
VEEV,2020.2,96.36,25.33,15.89,63.16,0.34
VEEV,2020.1,76.76,21.04,13.12,53.59,0.36
VEEV,2019.4,73.11,21.85,13.5,53.23,0.22
VEEV,2019.3,90.66,26.93,16.97,65.93,0.29
VEEV,2019.2,84.77,24,15.4,57.13,0.33
VEEV,2019.1,74.19,19.69,12.88,56.56,0.34
VEEV,2018.4,73.67,17.36,11.64,52.25,0.23
VEEV,2018.3,72.03,15.22,10.38,44.23,0.3
VEEV,2018.2,71.56,14.89,10.3,46.72,0.35
VEEV,2018.1,67.59,13.95,9.85,43.5,0.36
VEEV,2017.4,70.86,13.98,10.51,43.28,0.28
VEEV,2017.3,80.71,15.26,11.68,46.42,0.35
VEEV,2017.2,85.11,13.47,10.54,48.78,0.41
VEEV,2017.1,88.19,11.3,8.94,45.76,0.41
VEEV,2016.4,86.33,11.19,8.77,40.16,0.3
VEEV,2016.3,102.68,11.73,9.14,41.57,0.39
VEEV,2016.2,74.35,9.1,6.97,31.14,0.42
VEEV,2016.1,65.14,8.53,6.37,59.65,0.4
VEEV,2015.4,74.62,9.61,7.11,66.33,0.32
VEEV,2015.3,79.18,10.84,7.85,52.86,0.3
VEEV,2015.2,82.97,11.38,8.15,64.05,0.33
VEEV,2015.1,102.71,13.2,9.27,102.06,0.34
VEEV,2014.4,129.48,11.92,10.19,43.07,0.29
VEEV,2014.3,113.33,10.19,8.62,37.52,0.3
VEEV,2014.2,NA,NA,7.42,NA,0.32
VEEV,2014.1,NA,NA,14.16,NA,0.32
VEEV,2013.4,NA,NA,17.91,NA,0.28
VEEV,2013.3,NA,NA,NA,NA,0
VEEV,2013.2,NA,NA,NA,NA,0
VEEV,2013.1,NA,NA,NA,NA,0
VEEV,2012.4,NA,NA,NA,NA,0
VEEV,2012.1,NA,NA,NA,NA,1.94
VEEV,2011.1,NA,NA,NA,NA,0
WORX,2021.2,0,3.27,4.13,0,NA
WORX,2020.3,0,2.41,3.04,0,1.13
WORX,2020.2,0,7.59,8.84,0,0.77
WORX,2020.1,0,2.79,2.8,0,0.6
WORX,2019.4,0,3.07,3.06,0,0.44
WORX,2019.3,0,2.59,2.05,0,0.33
WORX,2019.2,0,6.64,4.76,0,0.39
WORX,2019.1,0,8.24,4.53,0,0.22
WORX,2018.4,0,4.02,-77.48,0,-14.08
WORX,2018.3,0,0,-1.97,0,-1.02
WORX,2018.2,0,0,-2.6,0,-1.31
WORX,2018.1,0,0,1.19,0,0.19
WORX,2017.4,0,33.18,1.8,0,0.2
WORX,2017.3,0,17.95,2.18,0,0.11
WORX,2017.2,NA,NA,0.89,NA,0.07
WORX,2017.1,NA,NA,1.88,NA,0.05
WORX,2016.4,NA,NA,2.39,NA,0.02
WORX,2016.3,NA,NA,NA,NA,0.09
WORX,2016.2,NA,NA,NA,NA,0
WORX,2016.1,NA,NA,NA,NA,0
WORX,2015.4,NA,NA,NA,NA,0
WORX,2015.3,NA,NA,NA,NA,0
YI,2021.2,0,1.06,Inf,0,NA
YI,2020.3,0,0.51,0,0,4.69
YI,2020.2,0,0.65,0,0,2.19
YI,2020.1,0,0.78,5.76,0,1.46
YI,2019.4,0,0.97,4.97,0,1.08
YI,2019.3,0,0.79,3.04,0,0.78
YI,2019.2,NA,NA,1.68,NA,0.68
YI,2019.1,NA,NA,1.81,NA,0.46
YI,2018.3,NA,NA,3.17,NA,0.27
YI,2018.2,NA,NA,NA,NA,-2.02
YI,2017.4,NA,NA,NA,NA,-1.81
ZCMD,2021.2,Inf,Inf,Inf,Inf,NA
ZCMD,2020.2,NA,NA,NA,NA,0.11
ZCMD,2019.4,NA,NA,NA,NA,0.16
ZCMD,2018.4,NA,NA,NA,NA,0.23
